id,inscription_date
8039,2020-03-17
8040,2020-03-16
8041,2020-05-22
8042,2020-03-21
8043,2020-06-01
8044,2020-05-06
8045,2020-02-04
8046,2020-02-29
8047,2020-06-10
8048,2020-02-09
8049,2020-01-19
8050,2020-06-27
8051,2020-02-08
8052,2020-01-04
8053,2020-05-05
8054,2020-03-07
8055,2020-01-09
8056,2020-01-18
8057,2020-05-09
8058,2020-05-10
8059,2020-06-11
8060,2020-04-30
8061,2020-05-26
8062,2020-04-06
8063,2020-06-17
8064,2020-02-08
8065,2020-05-01
8066,2020-05-27
8067,2020-02-12
8068,2020-01-28
8069,2020-04-19
8070,2020-03-10
8071,2020-03-04
8072,2020-06-03
8073,2020-06-02
8074,2020-02-15
8075,2020-04-08
8076,2020-02-21
8077,2020-05-16
8078,2020-05-27
8079,2020-05-17
8080,2020-02-18
8081,2020-03-15
8082,2020-01-05
8083,2020-06-17
8084,2020-06-29
8085,2020-01-09
8086,2020-05-13
8087,2020-05-27
8088,2020-01-27
8089,2020-06-28
8090,2020-01-03
8091,2020-04-04
8092,2020-02-21
8093,2020-02-21
8094,2020-02-08
8095,2020-01-27
8096,2020-01-08
8097,2020-03-26
8098,2020-01-06
8099,2020-05-28
8100,2020-03-25
8101,2020-06-11
8102,2020-05-20
8103,2020-01-22
8104,2020-04-27
8105,2020-03-22
8106,2020-02-26
8107,2020-06-08
8108,2020-03-05
8109,2020-03-07
8110,2020-05-09
8111,2020-03-28
8112,2020-05-07
8113,2020-05-03
8114,2020-02-13
8115,2020-01-24
8116,2020-03-15
8117,2020-02-04
8118,2020-01-05
8119,2020-06-20
8120,2020-04-20
8121,2020-06-01
8122,2020-06-21
8123,2020-04-18
8124,2020-02-12
8125,2020-06-06
8126,2020-03-28
8127,2020-04-24
8128,2020-06-06
8129,2020-04-24
8130,2020-03-31
8131,2020-02-25
8132,2020-01-04
8133,2020-03-31
8134,2020-05-14
8135,2020-01-20
8136,2020-06-13
8137,2020-04-03
8138,2020-02-03
8139,2020-05-30
8140,2020-06-05
8141,2020-03-12
8142,2020-05-01
8143,2020-04-06
8144,2020-01-10
8145,2020-06-20
8146,2020-05-25
8147,2020-03-25
8148,2020-06-03
8149,2020-05-31
8150,2020-02-17
8151,2020-03-24
8152,2020-03-05
8153,2020-04-22
8154,2020-04-11
8155,2020-05-16
8156,2020-02-14
8157,2020-03-02
8158,2020-05-02
8159,2020-02-05
8160,2020-06-08
8161,2020-01-13
8162,2020-02-29
8163,2020-02-27
8164,2020-04-11
8165,2020-02-09
8166,2020-02-12
8167,2020-05-14
8168,2020-04-12
8169,2020-04-27
8170,2020-04-16
8171,2020-04-19
8172,2020-03-25
8173,2020-02-09
8174,2020-02-01
8175,2020-06-25
8176,2020-06-07
8177,2020-06-20
8178,2020-01-27
8179,2020-04-27
8180,2020-01-23
8181,2020-04-11
8182,2020-01-08
8183,2020-01-17
8184,2020-05-13
8185,2020-02-09
8186,2020-06-17
8187,2020-03-04
8188,2020-02-23
8189,2020-01-03
8190,2020-06-12
8191,2020-05-22
8192,2020-01-14
8193,2020-04-22
8194,2020-05-20
8195,2020-05-05
8196,2020-02-07
8197,2020-02-12
8198,2020-05-01
8199,2020-01-12
8200,2020-01-23
8201,2020-01-20
8202,2020-01-06
8203,2020-01-15
8204,2020-01-01
8205,2020-02-04
8206,2020-02-17
8207,2020-01-07
8208,2020-03-06
8209,2020-04-25
8210,2020-01-26
8211,2020-01-10
8212,2020-01-10
8213,2020-01-14
8214,2020-05-21
8215,2020-03-10
8216,2020-03-23
8217,2020-03-12
8218,2020-04-03
8219,2020-04-02
8220,2020-06-03
8221,2020-02-12
8222,2020-06-22
8223,2020-06-30
8224,2020-05-03
8225,2020-04-29
8226,2020-06-02
8227,2020-05-27
8228,2020-06-13
8229,2020-02-06
8230,2020-04-06
8231,2020-02-21
8232,2020-02-25
8233,2020-02-29
8234,2020-01-16
8235,2020-03-24
8236,2020-02-07
8237,2020-04-02
8238,2020-03-06
8239,2020-06-27
8240,2020-03-17
8241,2020-06-18
8242,2020-03-17
8243,2020-03-19
8244,2020-01-08
8245,2020-04-16
8246,2020-03-01
8247,2020-05-18
8248,2020-06-19
8249,2020-05-11
8250,2020-03-05
8251,2020-03-28
8252,2020-05-10
8253,2020-05-09
8254,2020-03-14
8255,2020-03-04
8256,2020-05-11
8257,2020-02-25
8258,2020-04-14
8259,2020-06-16
8260,2020-02-08
8261,2020-03-10
8262,2020-03-18
8263,2020-05-31
8264,2020-05-20
8265,2020-03-21
8266,2020-06-19
8267,2020-05-06
8268,2020-06-18
8269,2020-04-19
8270,2020-05-19
8271,2020-06-06
8272,2020-05-25
8273,2020-06-07
8274,2020-05-09
8275,2020-02-05
8276,2020-02-06
8277,2020-01-04
8278,2020-05-09
8279,2020-06-15
8280,2020-06-06
8281,2020-06-23
8282,2020-04-17
8283,2020-06-01
8284,2020-03-10
8285,2020-01-23
8286,2020-04-03
8287,2020-01-13
8288,2020-04-27
8289,2020-01-17
8290,2020-03-02
8291,2020-01-28
8292,2020-04-14
8293,2020-01-12
8294,2020-04-21
8295,2020-06-01
8296,2020-04-07
8297,2020-01-20
8298,2020-01-05
8299,2020-02-21
8300,2020-02-21
8301,2020-03-22
8302,2020-05-14
8303,2020-01-19
8304,2020-02-21
8305,2020-01-24
8306,2020-03-12
8307,2020-05-27
8308,2020-04-06
8309,2020-05-16
8310,2020-02-18
8311,2020-04-05
8312,2020-05-26
8313,2020-05-31
8314,2020-06-05
8315,2020-02-28
8316,2020-05-27
8317,2020-01-31
8318,2020-02-18
8319,2020-02-03
8320,2020-05-20
8321,2020-01-09
8322,2020-06-10
8323,2020-06-22
8324,2020-01-04
8325,2020-05-19
8326,2020-03-06
8327,2020-01-25
8328,2020-01-16
8329,2020-01-23
8330,2020-01-31
8331,2020-05-24
8332,2020-05-15
8333,2020-06-10
8334,2020-05-29
8335,2020-04-04
8336,2020-03-13
8337,2020-05-16
8338,2020-06-15
8339,2020-01-05
8340,2020-02-14
8341,2020-06-08
8342,2020-04-24
8343,2020-04-18
8344,2020-04-27
8345,2020-03-16
8346,2020-04-28
8347,2020-01-29
8348,2020-05-01
8349,2020-03-15
8350,2020-03-06
8351,2020-01-12
8352,2020-02-24
8353,2020-02-22
8354,2020-04-06
8355,2020-04-13
8356,2020-01-13
8357,2020-06-23
8358,2020-02-25
8359,2020-02-06
8360,2020-05-14
8361,2020-01-02
8362,2020-04-20
8363,2020-01-10
8364,2020-04-21
8365,2020-02-26
8366,2020-04-18
8367,2020-03-19
8368,2020-01-01
8369,2020-05-07
8370,2020-03-01
8371,2020-05-06
8372,2020-05-24
8373,2020-05-21
8374,2020-03-19
8375,2020-04-16
8376,2020-02-08
8377,2020-01-20
8378,2020-05-21
8379,2020-04-18
8380,2020-01-26
8381,2020-04-08
8382,2020-05-31
8383,2020-04-28
8384,2020-06-18
8385,2020-04-27
8386,2020-01-16
8387,2020-02-05
8388,2020-04-08
8389,2020-01-13
8390,2020-02-04
8391,2020-01-05
8392,2020-04-04
8393,2020-01-06
8394,2020-04-24
8395,2020-04-16
8396,2020-01-21
8397,2020-03-25
8398,2020-03-29
8399,2020-04-11
8400,2020-03-20
8401,2020-01-14
8402,2020-02-12
8403,2020-05-01
8404,2020-03-04
8405,2020-06-03
8406,2020-05-02
8407,2020-06-30
8408,2020-04-23
8409,2020-06-12
8410,2020-01-26
8411,2020-01-27
8412,2020-05-02
8413,2020-03-09
8414,2020-05-12
8415,2020-06-18
8416,2020-03-28
8417,2020-06-18
8418,2020-03-29
8419,2020-03-30
8420,2020-05-03
8421,2020-02-10
8422,2020-05-03
8423,2020-05-17
8424,2020-06-03
8425,2020-04-17
8426,2020-01-09
8427,2020-02-06
8428,2020-03-15
8429,2020-04-05
8430,2020-06-18
8431,2020-04-20
8432,2020-01-10
8433,2020-06-19
8434,2020-01-15
8435,2020-01-14
8436,2020-01-27
8437,2020-02-27
8438,2020-06-28
8439,2020-01-08
8440,2020-01-04
8441,2020-01-18
8442,2020-04-03
8443,2020-06-29
8444,2020-06-16
8445,2020-03-16
8446,2020-03-20
8447,2020-06-01
8448,2020-01-11
8449,2020-05-22
8450,2020-03-06
8451,2020-04-11
8452,2020-01-01
8453,2020-02-27
8454,2020-01-19
8455,2020-01-14
8456,2020-01-06
8457,2020-04-01
8458,2020-05-01
8459,2020-01-25
8460,2020-01-07
8461,2020-05-17
8462,2020-05-16
8463,2020-01-17
8464,2020-03-31
8465,2020-03-01
8466,2020-05-06
8467,2020-02-11
8468,2020-01-01
8469,2020-06-30
8470,2020-05-28
8471,2020-05-17
8472,2020-06-01
8473,2020-06-19
8474,2020-04-17
8475,2020-01-16
8476,2020-03-06
8477,2020-02-16
8478,2020-03-18
8479,2020-06-24
8480,2020-03-09
8481,2020-05-31
8482,2020-05-22
8483,2020-02-21
8484,2020-01-08
8485,2020-05-01
8486,2020-06-01
8487,2020-02-17
8488,2020-02-15
8489,2020-04-13
8490,2020-04-24
8491,2020-05-22
8492,2020-01-19
8493,2020-04-08
8494,2020-03-01
8495,2020-05-04
8496,2020-06-25
8497,2020-02-12
8498,2020-03-16
8499,2020-03-25
8500,2020-06-12
8501,2020-05-24
8502,2020-03-16
8503,2020-05-23
8504,2020-01-22
8505,2020-06-04
8506,2020-03-12
8507,2020-02-23
8508,2020-05-18
8509,2020-04-19
8510,2020-01-01
8511,2020-01-28
8512,2020-03-18
8513,2020-05-08
8514,2020-03-02
8515,2020-04-29
8516,2020-06-09
8517,2020-05-28
8518,2020-01-27
8519,2020-04-20
8520,2020-04-09
8521,2020-02-19
8522,2020-01-21
8523,2020-05-23
8524,2020-06-18
8525,2020-05-02
8526,2020-04-30
8527,2020-02-18
8528,2020-03-01
8529,2020-06-14
8530,2020-03-30
8531,2020-06-03
8532,2020-01-15
8533,2020-03-12
8534,2020-05-23
8535,2020-06-10
8536,2020-02-05
8537,2020-05-10
8538,2020-01-21
8539,2020-05-21
8540,2020-04-13
8541,2020-03-29
8542,2020-02-01
8543,2020-01-22
8544,2020-06-03
8545,2020-03-24
8546,2020-03-24
8547,2020-06-18
8548,2020-03-24
8549,2020-03-20
8550,2020-02-10
8551,2020-06-08
8552,2020-06-08
8553,2020-01-01
8554,2020-03-26
8555,2020-03-12
8556,2020-04-26
8557,2020-02-06
8558,2020-03-17
8559,2020-01-22
8560,2020-03-01
8561,2020-04-03
8562,2020-04-02
8563,2020-01-30
8564,2020-06-29
8565,2020-01-16
8566,2020-06-08
8567,2020-03-31
8568,2020-03-04
8569,2020-04-21
8570,2020-03-13
8571,2020-02-03
8572,2020-06-13
8573,2020-02-28
8574,2020-06-08
8575,2020-06-05
8576,2020-01-02
8577,2020-06-30
8578,2020-01-10
8579,2020-06-10
8580,2020-04-24
8581,2020-06-02
8582,2020-06-18
8583,2020-06-22
8584,2020-01-21
8585,2020-05-03
8586,2020-02-15
8587,2020-04-13
8588,2020-01-14
8589,2020-04-05
8590,2020-02-23
8591,2020-05-25
8592,2020-05-08
8593,2020-06-19
8594,2020-02-02
8595,2020-01-24
8596,2020-01-31
8597,2020-03-21
8598,2020-03-22
8599,2020-04-12
8600,2020-01-15
8601,2020-05-19
8602,2020-01-08
8603,2020-02-18
8604,2020-06-28
8605,2020-02-28
8606,2020-05-02
8607,2020-03-16
8608,2020-03-21
8609,2020-05-15
8610,2020-02-29
8611,2020-04-04
8612,2020-01-25
8613,2020-05-28
8614,2020-05-12
8615,2020-04-01
8616,2020-01-21
8617,2020-05-12
8618,2020-04-10
8619,2020-06-22
8620,2020-04-21
8621,2020-02-25
8622,2020-03-25
8623,2020-03-24
8624,2020-02-16
8625,2020-02-13
8626,2020-04-18
8627,2020-01-30
8628,2020-02-13
8629,2020-02-22
8630,2020-04-26
8631,2020-06-13
8632,2020-04-24
8633,2020-04-08
8634,2020-06-01
8635,2020-03-03
8636,2020-05-08
8637,2020-06-10
8638,2020-05-07
8639,2020-05-11
8640,2020-02-08
8641,2020-05-17
8642,2020-03-30
8643,2020-04-20
8644,2020-04-07
8645,2020-02-07
8646,2020-04-29
8647,2020-06-03
8648,2020-02-12
8649,2020-03-12
8650,2020-06-26
8651,2020-01-31
8652,2020-04-29
8653,2020-03-03
8654,2020-06-14
8655,2020-02-15
8656,2020-05-22
8657,2020-04-14
8658,2020-06-21
8659,2020-06-02
8660,2020-03-27
8661,2020-02-08
8662,2020-03-22
8663,2020-02-28
8664,2020-01-23
8665,2020-05-20
8666,2020-05-21
8667,2020-04-15
8668,2020-05-04
8669,2020-06-04
8670,2020-04-21
8671,2020-01-22
8672,2020-03-22
8673,2020-06-30
8674,2020-04-11
8675,2020-01-11
8676,2020-06-13
8677,2020-03-01
8678,2020-05-25
8679,2020-01-10
8680,2020-03-24
8681,2020-04-05
8682,2020-02-25
8683,2020-03-27
8684,2020-01-13
8685,2020-05-02
8686,2020-05-21
8687,2020-04-26
8688,2020-06-30
8689,2020-03-10
8690,2020-01-25
8691,2020-03-15
8692,2020-02-21
8693,2020-01-14
8694,2020-03-12
8695,2020-03-16
8696,2020-05-06
8697,2020-04-26
8698,2020-01-23
8699,2020-01-18
8700,2020-01-14
8701,2020-04-02
8702,2020-06-29
8703,2020-06-01
8704,2020-05-21
8705,2020-05-20
8706,2020-02-29
8707,2020-02-28
8708,2020-02-14
8709,2020-06-18
8710,2020-02-09
8711,2020-04-01
8712,2020-04-23
8713,2020-06-05
8714,2020-06-24
8715,2020-02-25
8716,2020-04-07
8717,2020-02-17
8718,2020-02-03
8719,2020-06-23
8720,2020-02-25
8721,2020-04-12
8722,2020-05-21
8723,2020-04-16
8724,2020-05-29
8725,2020-01-16
8726,2020-03-13
8727,2020-02-15
8728,2020-06-13
8729,2020-06-16
8730,2020-02-22
8731,2020-01-01
8732,2020-04-29
8733,2020-04-29
8734,2020-06-12
8735,2020-01-30
8736,2020-01-29
8737,2020-02-11
8738,2020-04-12
8739,2020-04-25
8740,2020-05-11
8741,2020-01-07
8742,2020-02-02
8743,2020-06-18
8744,2020-05-14
8745,2020-05-06
8746,2020-05-23
8747,2020-02-27
8748,2020-03-13
8749,2020-02-13
8750,2020-04-14
8751,2020-04-18
8752,2020-01-21
8753,2020-03-26
8754,2020-04-27
8755,2020-01-05
8756,2020-04-26
8757,2020-02-20
8758,2020-01-21
8759,2020-03-04
8760,2020-03-09
8761,2020-05-07
8762,2020-04-05
8763,2020-06-23
8764,2020-04-29
8765,2020-04-09
8766,2020-04-27
8767,2020-06-06
8768,2020-02-02
8769,2020-02-02
8770,2020-04-08
8771,2020-06-22
8772,2020-03-19
8773,2020-02-19
8774,2020-01-25
8775,2020-06-27
8776,2020-05-09
8777,2020-03-04
8778,2020-01-10
8779,2020-05-12
8780,2020-04-28
8781,2020-01-30
8782,2020-04-22
8783,2020-03-31
8784,2020-05-20
8785,2020-01-19
8786,2020-03-21
8787,2020-03-23
8788,2020-02-04
8789,2020-05-29
8790,2020-03-04
8791,2020-06-19
8792,2020-03-22
8793,2020-06-23
8794,2020-01-18
8795,2020-04-15
8796,2020-02-06
8797,2020-01-15
8798,2020-02-22
8799,2020-02-05
8800,2020-05-05
8801,2020-05-29
8802,2020-05-12
8803,2020-02-02
8804,2020-05-06
8805,2020-04-04
8806,2020-04-09
8807,2020-05-22
8808,2020-01-23
8809,2020-06-06
8810,2020-03-06
8811,2020-03-09
8812,2020-06-16
8813,2020-06-26
8814,2020-02-13
8815,2020-02-21
8816,2020-01-22
8817,2020-01-30
8818,2020-02-11
8819,2020-02-04
8820,2020-03-22
8821,2020-01-22
8822,2020-01-01
8823,2020-02-05
8824,2020-05-11
8825,2020-01-22
8826,2020-02-21
8827,2020-01-08
8828,2020-03-17
8829,2020-05-18
8830,2020-01-02
8831,2020-01-30
8832,2020-06-08
8833,2020-02-19
8834,2020-02-20
8835,2020-03-27
8836,2020-03-29
8837,2020-03-28
8838,2020-02-23
8839,2020-05-28
8840,2020-05-05
8841,2020-03-13
8842,2020-05-14
8843,2020-03-06
8844,2020-04-11
8845,2020-06-13
8846,2020-05-10
8847,2020-02-16
8848,2020-04-08
8849,2020-03-01
8850,2020-05-30
8851,2020-04-28
8852,2020-05-02
8853,2020-06-12
8854,2020-05-09
8855,2020-03-26
8856,2020-04-16
8857,2020-01-17
8858,2020-04-07
8859,2020-06-19
8860,2020-05-03
8861,2020-06-18
8862,2020-03-28
8863,2020-04-30
8864,2020-02-01
8865,2020-05-28
8866,2020-05-28
8867,2020-04-26
8868,2020-05-17
8869,2020-06-29
8870,2020-03-16
8871,2020-04-18
8872,2020-03-17
8873,2020-04-08
8874,2020-05-02
8875,2020-05-09
8876,2020-01-31
8877,2020-03-04
8878,2020-03-14
8879,2020-06-27
8880,2020-04-13
8881,2020-06-10
8882,2020-05-27
8883,2020-01-15
8884,2020-04-18
8885,2020-06-04
8886,2020-04-12
8887,2020-06-30
8888,2020-05-24
8889,2020-02-08
8890,2020-05-07
8891,2020-03-21
8892,2020-04-09
8893,2020-04-03
8894,2020-03-10
8895,2020-06-17
8896,2020-05-15
8897,2020-02-10
8898,2020-02-07
8899,2020-02-03
8900,2020-01-27
8901,2020-06-04
8902,2020-01-22
8903,2020-05-25
8904,2020-02-09
8905,2020-05-05
8906,2020-01-12
8907,2020-01-07
8908,2020-04-30
8909,2020-05-18
8910,2020-01-07
8911,2020-03-15
8912,2020-04-10
8913,2020-03-21
8914,2020-04-19
8915,2020-05-26
8916,2020-06-07
8917,2020-03-30
8918,2020-01-19
8919,2020-06-09
8920,2020-05-07
8921,2020-03-28
8922,2020-03-08
8923,2020-03-20
8924,2020-05-01
8925,2020-01-21
8926,2020-02-07
8927,2020-03-27
8928,2020-06-02
8929,2020-05-10
8930,2020-03-30
8931,2020-01-30
8932,2020-03-25
8933,2020-01-22
8934,2020-05-15
8935,2020-05-11
8936,2020-06-15
8937,2020-02-13
8938,2020-03-15
8939,2020-05-05
8940,2020-06-05
8941,2020-06-03
8942,2020-02-05
8943,2020-04-07
8944,2020-03-14
8945,2020-06-10
8946,2020-01-15
8947,2020-05-18
8948,2020-05-31
8949,2020-05-08
8950,2020-06-19
8951,2020-06-10
8952,2020-06-03
8953,2020-05-05
8954,2020-03-16
8955,2020-02-25
8956,2020-02-26
8957,2020-06-24
8958,2020-03-10
8959,2020-06-13
8960,2020-04-01
8961,2020-04-05
8962,2020-01-11
8963,2020-01-09
8964,2020-05-25
8965,2020-02-08
8966,2020-03-27
8967,2020-03-16
8968,2020-02-27
8969,2020-02-06
8970,2020-01-20
8971,2020-04-20
8972,2020-05-04
8973,2020-01-30
8974,2020-06-17
8975,2020-04-04
8976,2020-01-01
8977,2020-01-08
8978,2020-02-14
8979,2020-01-25
8980,2020-06-11
8981,2020-06-08
8982,2020-02-03
8983,2020-05-21
8984,2020-03-17
8985,2020-06-14
8986,2020-04-24
8987,2020-05-13
8988,2020-06-11
8989,2020-06-06
8990,2020-01-10
8991,2020-05-21
8992,2020-01-14
8993,2020-02-13
8994,2020-04-28
8995,2020-01-30
8996,2020-03-03
8997,2020-04-07
8998,2020-06-22
8999,2020-04-02
9000,2020-03-14
9001,2020-05-06
9002,2020-01-03
9003,2020-01-23
9004,2020-03-22
9005,2020-04-05
9006,2020-02-13
9007,2020-02-13
9008,2020-05-18
9009,2020-03-19
9010,2020-03-01
9011,2020-05-16
9012,2020-05-24
9013,2020-05-09
9014,2020-02-12
9015,2020-06-28
9016,2020-05-23
9017,2020-05-22
9018,2020-04-29
9019,2020-01-10
9020,2020-04-05
9021,2020-01-23
9022,2020-04-30
9023,2020-06-27
9024,2020-02-22
9025,2020-04-14
9026,2020-02-27
9027,2020-03-10
9028,2020-01-19
9029,2020-06-06
9030,2020-03-08
9031,2020-03-02
9032,2020-04-28
9033,2020-01-01
9034,2020-04-11
9035,2020-06-12
9036,2020-04-20
9037,2020-01-17
9038,2020-03-03
9039,2020-01-18
9040,2020-06-10
9041,2020-01-01
9042,2020-05-06
9043,2020-05-26
9044,2020-03-10
9045,2020-01-13
9046,2020-03-30
9047,2020-01-05
9048,2020-01-25
9049,2020-03-17
9050,2020-03-25
9051,2020-06-29
9052,2020-05-28
9053,2020-06-03
9054,2020-04-22
9055,2020-04-08
9056,2020-01-01
9057,2020-01-29
9058,2020-06-11
9059,2020-06-01
9060,2020-05-14
9061,2020-03-09
9062,2020-04-19
9063,2020-06-25
9064,2020-06-19
9065,2020-03-05
9066,2020-06-30
9067,2020-03-15
9068,2020-03-31
9069,2020-04-18
9070,2020-01-31
9071,2020-03-09
9072,2020-04-13
9073,2020-04-12
9074,2020-04-30
9075,2020-04-27
9076,2020-01-03
9077,2020-03-07
9078,2020-03-27
9079,2020-01-21
9080,2020-03-29
9081,2020-05-11
9082,2020-04-27
9083,2020-06-29
9084,2020-04-17
9085,2020-02-09
9086,2020-02-15
9087,2020-04-04
9088,2020-04-05
9089,2020-03-09
9090,2020-02-10
9091,2020-05-03
9092,2020-03-18
9093,2020-04-24
9094,2020-01-24
9095,2020-03-12
9096,2020-04-13
9097,2020-04-26
9098,2020-01-09
9099,2020-04-19
9100,2020-06-03
9101,2020-02-17
9102,2020-02-06
9103,2020-01-10
9104,2020-03-25
9105,2020-02-17
9106,2020-03-02
9107,2020-05-17
9108,2020-03-31
9109,2020-03-23
9110,2020-05-30
9111,2020-01-27
9112,2020-04-25
9113,2020-03-01
9114,2020-04-02
9115,2020-02-06
9116,2020-02-01
9117,2020-05-15
9118,2020-05-06
9119,2020-03-28
9120,2020-04-27
9121,2020-06-12
9122,2020-05-11
9123,2020-04-09
9124,2020-01-16
9125,2020-01-01
9126,2020-05-21
9127,2020-02-07
9128,2020-03-22
9129,2020-04-01
9130,2020-05-08
9131,2020-02-07
9132,2020-04-22
9133,2020-05-22
9134,2020-05-23
9135,2020-02-26
9136,2020-03-17
9137,2020-06-30
9138,2020-03-10
9139,2020-02-13
9140,2020-03-11
9141,2020-05-16
9142,2020-01-17
9143,2020-05-10
9144,2020-06-29
9145,2020-01-18
9146,2020-02-05
9147,2020-01-23
9148,2020-06-12
9149,2020-01-09
9150,2020-05-10
9151,2020-04-24
9152,2020-04-10
9153,2020-02-13
9154,2020-06-10
9155,2020-06-13
9156,2020-04-17
9157,2020-01-30
9158,2020-03-03
9159,2020-05-19
9160,2020-04-05
9161,2020-02-12
9162,2020-04-10
9163,2020-05-03
9164,2020-03-20
9165,2020-02-06
9166,2020-04-11
9167,2020-03-05
9168,2020-02-27
9169,2020-04-08
9170,2020-03-07
9171,2020-05-23
9172,2020-01-16
9173,2020-06-30
9174,2020-05-23
9175,2020-01-08
9176,2020-06-29
9177,2020-05-12
9178,2020-04-25
9179,2020-04-21
9180,2020-01-30
9181,2020-04-15
9182,2020-04-06
9183,2020-04-04
9184,2020-01-08
9185,2020-06-05
9186,2020-03-19
9187,2020-06-06
9188,2020-02-26
9189,2020-06-30
9190,2020-05-18
9191,2020-01-15
9192,2020-01-10
9193,2020-02-15
9194,2020-03-11
9195,2020-02-05
9196,2020-02-22
9197,2020-05-04
9198,2020-03-14
9199,2020-02-15
9200,2020-03-31
9201,2020-01-23
9202,2020-04-08
9203,2020-05-30
9204,2020-05-27
9205,2020-01-03
9206,2020-03-05
9207,2020-04-27
9208,2020-01-02
9209,2020-01-07
9210,2020-02-05
9211,2020-06-25
9212,2020-03-13
9213,2020-03-21
9214,2020-03-20
9215,2020-01-25
9216,2020-04-06
9217,2020-04-13
9218,2020-01-29
9219,2020-03-29
9220,2020-02-09
9221,2020-01-22
9222,2020-03-26
9223,2020-03-08
9224,2020-01-14
9225,2020-06-25
9226,2020-04-03
9227,2020-02-17
9228,2020-03-29
9229,2020-04-28
9230,2020-06-17
9231,2020-05-06
9232,2020-02-17
9233,2020-04-18
9234,2020-04-09
9235,2020-06-25
9236,2020-03-28
9237,2020-01-04
9238,2020-06-24
9239,2020-02-15
9240,2020-05-09
9241,2020-02-26
9242,2020-05-31
9243,2020-01-08
9244,2020-06-02
9245,2020-04-30
9246,2020-06-14
9247,2020-03-20
9248,2020-05-31
9249,2020-05-13
9250,2020-01-17
9251,2020-01-12
9252,2020-06-26
9253,2020-06-03
9254,2020-03-02
9255,2020-03-13
9256,2020-05-19
9257,2020-06-10
9258,2020-05-25
9259,2020-06-04
9260,2020-04-23
9261,2020-05-18
9262,2020-01-14
9263,2020-06-08
9264,2020-01-03
9265,2020-02-27
9266,2020-01-21
9267,2020-06-21
9268,2020-06-17
9269,2020-03-20
9270,2020-01-28
9271,2020-05-14
9272,2020-05-12
9273,2020-04-16
9274,2020-04-07
9275,2020-06-19
9276,2020-04-15
9277,2020-06-27
9278,2020-05-17
9279,2020-06-13
9280,2020-01-29
9281,2020-04-18
9282,2020-04-02
9283,2020-05-05
9284,2020-02-18
9285,2020-04-26
9286,2020-04-13
9287,2020-05-09
9288,2020-02-14
9289,2020-05-11
9290,2020-03-23
9291,2020-04-29
9292,2020-02-04
9293,2020-05-05
9294,2020-03-31
9295,2020-04-01
9296,2020-04-01
9297,2020-01-10
9298,2020-03-05
9299,2020-01-30
9300,2020-05-19
9301,2020-06-21
9302,2020-04-19
9303,2020-05-09
9304,2020-02-04
9305,2020-03-25
9306,2020-02-05
9307,2020-01-26
9308,2020-04-25
9309,2020-02-22
9310,2020-05-17
9311,2020-05-07
9312,2020-02-01
9313,2020-06-09
9314,2020-04-14
9315,2020-06-01
9316,2020-02-25
9317,2020-02-19
9318,2020-03-25
9319,2020-01-26
9320,2020-04-02
9321,2020-04-01
9322,2020-02-26
9323,2020-02-09
9324,2020-05-01
9325,2020-03-28
9326,2020-02-17
9327,2020-06-28
9328,2020-06-29
9329,2020-04-22
9330,2020-02-13
9331,2020-04-27
9332,2020-02-05
9333,2020-05-21
9334,2020-01-24
9335,2020-01-22
9336,2020-05-06
9337,2020-02-09
9338,2020-04-07
9339,2020-04-20
9340,2020-06-08
9341,2020-05-15
9342,2020-01-27
9343,2020-01-12
9344,2020-05-23
9345,2020-03-18
9346,2020-04-05
9347,2020-06-16
9348,2020-03-24
9349,2020-04-12
9350,2020-04-05
9351,2020-03-17
9352,2020-04-16
9353,2020-05-05
9354,2020-04-11
9355,2020-02-01
9356,2020-04-28
9357,2020-06-16
9358,2020-05-06
9359,2020-06-05
9360,2020-06-01
9361,2020-06-02
9362,2020-03-16
9363,2020-06-21
9364,2020-06-13
9365,2020-04-10
9366,2020-05-30
9367,2020-03-26
9368,2020-01-01
9369,2020-01-28
9370,2020-03-13
9371,2020-06-17
9372,2020-01-13
9373,2020-01-03
9374,2020-04-23
9375,2020-03-01
9376,2020-01-03
9377,2020-04-02
9378,2020-04-15
9379,2020-05-04
9380,2020-02-25
9381,2020-03-25
9382,2020-03-19
9383,2020-01-20
9384,2020-04-01
9385,2020-01-24
9386,2020-06-11
9387,2020-01-06
9388,2020-03-10
9389,2020-01-27
9390,2020-05-30
9391,2020-01-08
9392,2020-05-29
9393,2020-02-06
9394,2020-01-15
9395,2020-03-23
9396,2020-06-26
9397,2020-02-22
9398,2020-04-05
9399,2020-03-05
9400,2020-04-12
9401,2020-02-12
9402,2020-04-28
9403,2020-04-08
9404,2020-02-24
9405,2020-04-21
9406,2020-02-16
9407,2020-05-19
9408,2020-01-02
9409,2020-03-31
9410,2020-01-08
9411,2020-05-17
9412,2020-04-14
9413,2020-03-24
9414,2020-01-27
9415,2020-04-26
9416,2020-05-19
9417,2020-04-16
9418,2020-06-09
9419,2020-03-28
9420,2020-06-19
9421,2020-03-15
9422,2020-04-13
9423,2020-06-22
9424,2020-02-25
9425,2020-05-25
9426,2020-03-03
9427,2020-04-09
9428,2020-04-27
9429,2020-06-21
9430,2020-04-18
9431,2020-01-02
9432,2020-03-19
9433,2020-02-25
9434,2020-04-01
9435,2020-02-12
9436,2020-06-24
9437,2020-06-29
